CS_BILLING.CLICKS_TRT
CS_ID,CAMPAIGN_ID,TRANTIME,PRICE,PP,COUNT
"132","5986","2020-02-06 00:00:00","1","924","1"
"132","5986","2020-02-06 00:00:00","0","630","32"
"132","5986","2020-02-06 00:00:00","0","636","7"
"132","5986","2020-02-06 00:00:00","0","200","31"
"132","5986","2020-02-06 00:00:00","0","6","100"
"132","5986","2020-02-06 00:00:00","0","21","123"
"132","5986","2020-02-06 00:00:00","0","639","3"
"132","5986","2020-02-06 00:00:00","1","531","1"
"132","5986","2020-02-06 00:00:00","1","48","1"
"132","5986","2020-02-06 00:00:00","0","27","2"
"132","5986","2020-02-06 00:00:00","0","64","1"
"132","5986","2020-02-06 00:00:00","0","910","24"
"132","5986","2020-02-06 00:00:00","0","631","1"
"132","5986","2020-02-06 00:00:00","1","914","1"
"132","5986","2020-02-06 00:00:00","0","482","5"
"132","5986","2020-02-06 00:00:00","0","307","-2"
"132","5986","2020-02-06 00:00:00","0","330","-3"
"132","5986","2020-02-06 00:00:00","0","331","-7"
"132","5986","2020-02-06 00:00:00","0","332","-1"
"132","5986","2020-02-06 00:00:00","0","916","1"
"132","5986","2020-02-06 00:00:00","0","330","4"
"132","5986","2020-02-06 00:00:00","0","904","28"
"132","5986","2020-02-06 00:00:00","1","910","3"
"132","5986","2020-02-06 00:00:00","0","21","-15"
"132","5986","2020-02-06 00:00:00","0","613","10"
"132","5986","2020-02-06 00:00:00","0","332","2"
"132","5986","2020-02-06 00:00:00","0","908","13"
"132","5986","2020-02-06 00:00:00","1","484","1"
"132","5986","2020-02-06 00:00:00","0","486","4"
"132","5986","2020-02-06 00:00:00","0","507","1"
"132","5986","2020-02-06 00:00:00","0","206","2"
"132","5986","2020-02-06 00:00:00","0","914","-2"
"132","5986","2020-02-06 00:00:00","0","201","2"
"132","5986","2020-02-06 00:00:00","0","721","1"
"132","5986","2020-02-06 00:00:00","0","210","-62"
"132","5986","2020-02-06 00:00:00","0","604","2"
"132","5986","2020-02-06 00:00:00","0","913","3"
"132","5986","2020-02-06 00:00:00","0","602","8"
"132","5986","2020-02-06 00:00:00","0","902","3"
"132","5986","2020-02-06 00:00:00","1","46","3"
"132","5986","2020-02-06 00:00:00","0","484","8"
"132","5986","2020-02-06 00:00:00","0","210","98"
"132","5986","2020-02-06 00:00:00","0","914","165"
"132","5986","2020-02-06 00:00:00","0","61","24"
"132","5986","2020-02-06 00:00:00","0","413","3"
"132","5986","2020-02-06 00:00:00","0","648","5"
"132","5986","2020-02-06 00:00:00","1","602","1"
"132","5986","2020-02-06 00:00:00","0","208","1"
"132","5986","2020-02-06 00:00:00","0","7","3"
"132","5986","2020-02-06 00:00:00","0","28","8"
"132","5986","2020-02-06 00:00:00","0","610","58"
"132","5986","2020-02-06 00:00:00","0","13","27"
"132","5986","2020-02-06 00:00:00","0","46","19"
"132","5986","2020-02-06 00:00:00","1","6","3"
"132","5986","2020-02-06 00:00:00","0","496","2"
"132","5986","2020-02-06 00:00:00","0","6","-38"
"132","5986","2020-02-06 00:00:00","0","61","-5"
"132","5986","2020-02-06 00:00:00","0","200","-1"
"132","5986","2020-02-06 00:00:00","0","610","-2"
"132","5986","2020-02-06 00:00:00","0","483","-1"
"132","5986","2020-02-06 00:00:00","1","531","-1"
"132","5986","2020-02-06 00:00:00","0","924","9"
"132","5986","2020-02-06 00:00:00","0","47","2"
"132","5986","2020-02-06 00:00:00","0","920","1"
"132","5986","2020-02-06 00:00:00","1","21","4"
"132","5986","2020-02-06 00:00:00","1","904","1"
"132","5986","2020-02-06 00:00:00","0","62","7"
"132","5986","2020-02-06 00:00:00","0","911","11"
"132","5986","2020-02-06 00:00:00","0","414","2"
"132","5986","2020-02-06 00:00:00","0","481","7"
"132","5986","2020-02-06 00:00:00","0","331","13"
"132","5986","2020-02-06 00:00:00","0","483","32"
"132","5986","2020-02-06 00:00:00","1","420","6"
"132","5986","2020-02-06 00:00:00","0","48","18"
"132","5986","2020-02-06 00:00:00","1","210","2"
"132","5986","2020-02-06 00:00:00","0","928","5"
"132","5986","2020-02-06 00:00:00","0","307","2"
"132","5986","2020-02-06 00:00:00","0","420","12"
"132","5986","2020-02-06 00:00:00","0","901","1"
"132","5986","2020-02-06 00:00:00","1","7","1"
"132","5986","2020-02-06 00:00:00","0","601","3"
"132","5986","2020-02-07 00:00:00","0","64","2"
"132","5986","2020-02-07 00:00:00","0","601","6"
"132","5986","2020-02-07 00:00:00","0","413","3"
"132","5986","2020-02-07 00:00:00","0","496","2"
"132","5986","2020-02-07 00:00:00","0","928","6"
"132","5986","2020-02-07 00:00:00","0","491","1"
"132","5986","2020-02-07 00:00:00","0","21","111"
"132","5986","2020-02-07 00:00:00","0","904","13"
"132","5986","2020-02-07 00:00:00","0","6","-3"
"132","5986","2020-02-07 00:00:00","0","21","-7"
"132","5986","2020-02-07 00:00:00","0","210","-4"
"132","5986","2020-02-07 00:00:00","0","648","4"
"132","5986","2020-02-07 00:00:00","1","610","4"
"132","5986","2020-02-07 00:00:00","0","106","3"
"132","5986","2020-02-07 00:00:00","0","48","22"
"132","5986","2020-02-07 00:00:00","0","200","31"
"132","5986","2020-02-07 00:00:00","1","908","2"
"132","5986","2020-02-07 00:00:00","0","911","11"
"132","5986","2020-02-07 00:00:00","0","27","1"
"132","5986","2020-02-07 00:00:00","0","46","21"
"132","5986","2020-02-07 00:00:00","0","916","2"
"132","5986","2020-02-07 00:00:00","0","908","9"
"132","5986","2020-02-07 00:00:00","0","531","9"
"132","5986","2020-02-07 00:00:00","0","913","2"
"132","5986","2020-02-07 00:00:00","0","61","24"
"132","5986","2020-02-07 00:00:00","0","613","9"
"132","5986","2020-02-07 00:00:00","0","200","-1"
"132","5986","2020-02-07 00:00:00","0","206","5"
"132","5986","2020-02-07 00:00:00","0","636","6"
"132","5986","2020-02-07 00:00:00","0","924","13"
"132","5986","2020-02-07 00:00:00","0","201","3"
"132","5986","2020-02-07 00:00:00","0","208","3"
"132","5986","2020-02-07 00:00:00","0","150","1"
"132","5986","2020-02-07 00:00:00","0","480","3"
"132","5986","2020-02-07 00:00:00","0","902","3"
"132","5986","2020-02-07 00:00:00","0","917","1"
"132","5986","2020-02-07 00:00:00","0","914","187"
"132","5986","2020-02-07 00:00:00","0","1002","1"
"132","5986","2020-02-07 00:00:00","0","487","1"
"132","5986","2020-02-07 00:00:00","0","910","37"
"132","5986","2020-02-07 00:00:00","0","420","14"
"132","5986","2020-02-07 00:00:00","1","911","1"
"132","5986","2020-02-07 00:00:00","1","420","1"
"132","5986","2020-02-07 00:00:00","1","910","1"
"132","5986","2020-02-07 00:00:00","0","307","2"
"132","5986","2020-02-07 00:00:00","1","210","3"
"132","5986","2020-02-07 00:00:00","1","48","2"
"132","5986","2020-02-07 00:00:00","0","210","37"
"132","5986","2020-02-07 00:00:00","0","28","8"
"132","5986","2020-02-07 00:00:00","0","915","29"
"132","5986","2020-02-07 00:00:00","0","414","3"
"132","5986","2020-02-07 00:00:00","0","209","1"
"132","5986","2020-02-07 00:00:00","0","532","1"
"132","5986","2020-02-07 00:00:00","1","902","2"
"132","5986","2020-02-07 00:00:00","0","482","3"
"132","5986","2020-02-07 00:00:00","1","21","5"
"132","5986","2020-02-07 00:00:00","0","62","8"
"132","5986","2020-02-07 00:00:00","0","330","3"
"132","5986","2020-02-07 00:00:00","0","610","37"
"132","5986","2020-02-07 00:00:00","0","483","46"
"132","5986","2020-02-07 00:00:00","0","630","50"
"132","5986","2020-02-07 00:00:00","1","46","4"
"132","5986","2020-02-07 00:00:00","0","481","11"
"132","5986","2020-02-07 00:00:00","0","6","69"
"132","5986","2020-02-07 00:00:00","0","13","38"
"132","5986","2020-02-07 00:00:00","0","13","-1"
"132","5986","2020-02-07 00:00:00","0","628","1"
"132","5986","2020-02-07 00:00:00","0","321","1"
"132","5986","2020-02-07 00:00:00","1","6","2"
"132","5986","2020-02-07 00:00:00","0","486","4"
"132","5986","2020-02-07 00:00:00","0","63","1"
"132","5986","2020-02-07 00:00:00","0","484","14"
"132","5986","2020-02-07 00:00:00","0","639","1"
"132","5986","2020-02-07 00:00:00","0","490","1"
"132","5986","2020-02-07 00:00:00","1","914","1"
"132","5986","2020-02-07 00:00:00","0","7","14"
"132","5986","2020-02-07 00:00:00","0","331","5"
"132","5986","2020-02-07 00:00:00","0","602","6"
"132","5986","2020-02-08 00:00:00","1","413","1"
"132","5986","2020-02-08 00:00:00","0","330","2"
"132","5986","2020-02-08 00:00:00","0","420","11"
"132","5986","2020-02-08 00:00:00","0","413","4"
"132","5986","2020-02-08 00:00:00","0","924","-1"
"132","5986","2020-02-08 00:00:00","1","48","2"
"132","5986","2020-02-08 00:00:00","0","201","1"
"132","5986","2020-02-08 00:00:00","0","482","3"
"132","5986","2020-02-08 00:00:00","0","636","6"
"132","5986","2020-02-08 00:00:00","0","908","9"
"132","5986","2020-02-08 00:00:00","0","604","1"
"132","5986","2020-02-08 00:00:00","0","904","9"
"132","5986","2020-02-08 00:00:00","1","610","3"
"132","5986","2020-02-08 00:00:00","0","928","10"
"132","5986","2020-02-08 00:00:00","0","915","20"
"132","5986","2020-02-08 00:00:00","0","911","12"
"132","5986","2020-02-08 00:00:00","0","530","2"
"132","5986","2020-02-08 00:00:00","0","648","5"
"132","5986","2020-02-08 00:00:00","0","106","1"
"132","5986","2020-02-08 00:00:00","1","420","1"
"132","5986","2020-02-08 00:00:00","0","6","67"
"132","5986","2020-02-08 00:00:00","0","496","3"
"132","5986","2020-02-08 00:00:00","0","628","1"
"132","5986","2020-02-08 00:00:00","1","910","1"
"132","5986","2020-02-08 00:00:00","1","531","1"
"132","5986","2020-02-08 00:00:00","0","46","24"
"132","5986","2020-02-08 00:00:00","0","61","22"
"132","5986","2020-02-08 00:00:00","0","210","29"
"132","5986","2020-02-08 00:00:00","0","610","84"
"132","5986","2020-02-08 00:00:00","0","48","24"
"132","5986","2020-02-08 00:00:00","0","913","4"
"132","5986","2020-02-08 00:00:00","0","919","2"
"132","5986","2020-02-08 00:00:00","0","613","3"
"132","5986","2020-02-08 00:00:00","0","206","1"
"132","5986","2020-02-08 00:00:00","0","21","-3"
"132","5986","2020-02-08 00:00:00","0","208","2"
"132","5986","2020-02-08 00:00:00","0","601","12"
"132","5986","2020-02-08 00:00:00","0","902","2"
"132","5986","2020-02-08 00:00:00","1","911","1"
"132","5986","2020-02-08 00:00:00","0","916","6"
"132","5986","2020-02-08 00:00:00","0","920","2"
"132","5986","2020-02-08 00:00:00","0","13","25"
"132","5986","2020-02-08 00:00:00","0","483","21"
"132","5986","2020-02-08 00:00:00","0","602","4"
"132","5986","2020-02-08 00:00:00","0","486","1"
"132","5986","2020-02-08 00:00:00","0","116","1"
"132","5986","2020-02-08 00:00:00","0","7","7"
"132","5986","2020-02-08 00:00:00","0","331","10"
"132","5986","2020-02-08 00:00:00","0","531","13"
"132","5986","2020-02-08 00:00:00","0","910","24"
"132","5986","2020-02-08 00:00:00","1","6","4"
"132","5986","2020-02-08 00:00:00","0","321","2"
"132","5986","2020-02-08 00:00:00","0","630","59"
"132","5986","2020-02-08 00:00:00","0","205","1"
"132","5986","2020-02-08 00:00:00","0","484","6"
"132","5986","2020-02-08 00:00:00","1","21","4"
"132","5986","2020-02-08 00:00:00","0","914","234"
"132","5986","2020-02-08 00:00:00","1","46","4"
"132","5986","2020-02-08 00:00:00","0","62","6"
"132","5986","2020-02-08 00:00:00","0","332","2"
"132","5986","2020-02-08 00:00:00","0","21","105"
"132","5986","2020-02-08 00:00:00","0","481","7"
"132","5986","2020-02-08 00:00:00","0","307","2"
"132","5986","2020-02-08 00:00:00","0","480","3"
"132","5986","2020-02-08 00:00:00","0","914","-1"
"132","5986","2020-02-08 00:00:00","0","6","-2"
"132","5986","2020-02-08 00:00:00","1","210","1"
"132","5986","2020-02-08 00:00:00","1","914","1"
"132","5986","2020-02-08 00:00:00","0","46","-1"
"132","5986","2020-02-08 00:00:00","0","64","1"
"132","5986","2020-02-08 00:00:00","0","28","3"
"132","5986","2020-02-08 00:00:00","0","62","-1"
"132","5986","2020-02-08 00:00:00","0","491","2"
"132","5986","2020-02-08 00:00:00","0","917","3"
"132","5986","2020-02-08 00:00:00","0","656","1"
"132","5986","2020-02-08 00:00:00","0","924","16"
"132","5986","2020-02-08 00:00:00","0","200","30"
"132","5986","2020-02-09 00:00:00","0","630","60"
"132","5986","2020-02-09 00:00:00","0","531","7"
"132","5986","2020-02-09 00:00:00","0","21","110"
"132","5986","2020-02-09 00:00:00","0","928","12"
"132","5986","2020-02-09 00:00:00","0","201","2"
"132","5986","2020-02-09 00:00:00","0","911","5"
"132","5986","2020-02-09 00:00:00","0","902","2"
"132","5986","2020-02-09 00:00:00","0","658","1"
"132","5986","2020-02-09 00:00:00","0","482","3"
"132","5986","2020-02-09 00:00:00","0","484","12"
"132","5986","2020-02-09 00:00:00","0","321","1"
"132","5986","2020-02-09 00:00:00","0","913","3"
"132","5986","2020-02-09 00:00:00","0","116","1"
"132","5986","2020-02-09 00:00:00","0","631","2"
"132","5986","2020-02-09 00:00:00","0","604","2"
"132","5986","2020-02-09 00:00:00","0","610","-1"
"132","5986","2020-02-09 00:00:00","0","21","-1"
"132","5986","2020-02-09 00:00:00","0","916","2"
"132","5986","2020-02-09 00:00:00","0","908","3"
"132","5986","2020-02-09 00:00:00","1","48","4"
"132","5986","2020-02-09 00:00:00","0","487","1"
"132","5986","2020-02-09 00:00:00","0","648","7"
"132","5986","2020-02-09 00:00:00","0","7","10"
"132","5986","2020-02-09 00:00:00","0","914","319"
"132","5986","2020-02-09 00:00:00","0","610","71"
"132","5986","2020-02-09 00:00:00","0","46","27"
"132","5986","2020-02-09 00:00:00","0","601","10"
"132","5986","2020-02-09 00:00:00","0","200","26"
"132","5986","2020-02-09 00:00:00","0","507","1"
"132","5986","2020-02-09 00:00:00","0","613","2"
"132","5986","2020-02-09 00:00:00","0","910","34"
"132","5986","2020-02-09 00:00:00","0","924","15"
"132","5986","2020-02-09 00:00:00","0","62","13"
"132","5986","2020-02-09 00:00:00","0","481","16"
"132","5986","2020-02-09 00:00:00","0","47","1"
"132","5986","2020-02-09 00:00:00","0","530","4"
"132","5986","2020-02-09 00:00:00","1","7","2"
"132","5986","2020-02-09 00:00:00","1","484","1"
"132","5986","2020-02-09 00:00:00","0","628","1"
"132","5986","2020-02-09 00:00:00","0","61","23"
"132","5986","2020-02-09 00:00:00","0","414","3"
"132","5986","2020-02-09 00:00:00","1","6","1"
"132","5986","2020-02-09 00:00:00","1","46","3"
"132","5986","2020-02-09 00:00:00","0","914","-4"
"132","5986","2020-02-09 00:00:00","0","915","29"
"132","5986","2020-02-09 00:00:00","0","413","4"
"132","5986","2020-02-09 00:00:00","0","602","6"
"132","5986","2020-02-09 00:00:00","0","210","30"
"132","5986","2020-02-09 00:00:00","0","64","1"
"132","5986","2020-02-09 00:00:00","0","420","9"
"132","5986","2020-02-09 00:00:00","0","331","11"
"132","5986","2020-02-09 00:00:00","0","480","1"
"132","5986","2020-02-09 00:00:00","0","13","21"
"132","5986","2020-02-09 00:00:00","0","904","15"
"132","5986","2020-02-09 00:00:00","1","610","2"
"132","5986","2020-02-09 00:00:00","1","210","1"
"132","5986","2020-02-09 00:00:00","0","901","1"
"132","5986","2020-02-09 00:00:00","0","639","2"
"132","5986","2020-02-09 00:00:00","0","490","1"
"132","5986","2020-02-09 00:00:00","0","206","2"
"132","5986","2020-02-09 00:00:00","1","420","3"
"132","5986","2020-02-09 00:00:00","1","307","1"
"132","5986","2020-02-09 00:00:00","0","106","1"
"132","5986","2020-02-09 00:00:00","0","330","6"
"132","5986","2020-02-09 00:00:00","0","22","1"
"132","5986","2020-02-09 00:00:00","0","483","38"
"132","5986","2020-02-09 00:00:00","0","486","5"
"132","5986","2020-02-09 00:00:00","0","28","2"
"132","5986","2020-02-09 00:00:00","0","307","1"
"132","5986","2020-02-09 00:00:00","0","48","20"
"132","5986","2020-02-09 00:00:00","0","6","63"
"132","5986","2020-02-09 00:00:00","0","636","13"
"132","5986","2020-02-09 00:00:00","1","914","4"
"132","5986","2020-02-09 00:00:00","0","532","1"
"132","5986","2020-02-09 00:00:00","0","208","2"
"132","5986","2020-02-09 00:00:00","1","21","2"
"132","5986","2020-02-09 00:00:00","0","63","1"
"132","5986","2020-02-10 00:00:00","1","610","1"
"132","5986","2020-02-10 00:00:00","0","915","23"
"132","5986","2020-02-10 00:00:00","0","63","1"
"132","5986","2020-02-10 00:00:00","0","648","5"
"132","5986","2020-02-10 00:00:00","1","61","1"
"132","5986","2020-02-10 00:00:00","0","613","2"
"132","5986","2020-02-10 00:00:00","0","602","7"
"132","5986","2020-02-10 00:00:00","0","916","5"
"132","5986","2020-02-10 00:00:00","0","481","5"
"132","5986","2020-02-10 00:00:00","0","46","13"
"132","5986","2020-02-10 00:00:00","0","61","17"
"132","5986","2020-02-10 00:00:00","0","420","18"
"132","5986","2020-02-10 00:00:00","0","200","-1"
"132","5986","2020-02-10 00:00:00","1","7","4"
"132","5986","2020-02-10 00:00:00","0","486","2"
"132","5986","2020-02-10 00:00:00","0","911","10"
"132","5986","2020-02-10 00:00:00","0","909","1"
"132","5986","2020-02-10 00:00:00","0","908","10"
"132","5986","2020-02-10 00:00:00","0","913","5"
"132","5986","2020-02-10 00:00:00","0","210","-1"
"132","5986","2020-02-10 00:00:00","0","914","-2"
"132","5986","2020-02-10 00:00:00","0","639","2"
"132","5986","2020-02-10 00:00:00","1","914","3"
"132","5986","2020-02-10 00:00:00","1","484","1"
"132","5986","2020-02-10 00:00:00","0","482","3"
"132","5986","2020-02-10 00:00:00","0","205","1"
"132","5986","2020-02-10 00:00:00","0","901","2"
"132","5986","2020-02-10 00:00:00","1","420","2"
"132","5986","2020-02-10 00:00:00","0","491","1"
"132","5986","2020-02-10 00:00:00","0","902","3"
"132","5986","2020-02-10 00:00:00","1","46","3"
"132","5986","2020-02-10 00:00:00","0","201","2"
"132","5986","2020-02-10 00:00:00","1","48","3"
"132","5986","2020-02-10 00:00:00","0","917","1"
"132","5986","2020-02-10 00:00:00","0","13","-1"
"132","5986","2020-02-10 00:00:00","0","21","-9"
"132","5986","2020-02-10 00:00:00","0","332","2"
"132","5986","2020-02-10 00:00:00","1","904","1"
"132","5986","2020-02-10 00:00:00","0","64","2"
"132","5986","2020-02-10 00:00:00","0","483","-1"
"132","5986","2020-02-10 00:00:00","0","6","-2"
"132","5986","2020-02-10 00:00:00","1","210","-1"
"132","5986","2020-02-10 00:00:00","0","21","115"
"132","5986","2020-02-10 00:00:00","0","484","12"
"132","5986","2020-02-10 00:00:00","0","914","179"
"132","5986","2020-02-10 00:00:00","0","200","30"
"132","5986","2020-02-10 00:00:00","1","210","2"
"132","5986","2020-02-10 00:00:00","0","636","4"
"132","5986","2020-02-10 00:00:00","0","206","2"
"132","5986","2020-02-10 00:00:00","1","6","-1"
"132","5986","2020-02-10 00:00:00","0","48","15"
"132","5986","2020-02-10 00:00:00","0","62","8"
"132","5986","2020-02-10 00:00:00","1","602","1"
"132","5986","2020-02-10 00:00:00","0","630","39"
"132","5986","2020-02-10 00:00:00","0","920","1"
"132","5986","2020-02-10 00:00:00","0","13","28"
"132","5986","2020-02-10 00:00:00","1","915","1"
"132","5986","2020-02-10 00:00:00","0","910","21"
"132","5986","2020-02-10 00:00:00","0","604","3"
"132","5986","2020-02-10 00:00:00","0","208","1"
"132","5986","2020-02-10 00:00:00","1","6","3"
"132","5986","2020-02-10 00:00:00","0","7","9"
"132","5986","2020-02-10 00:00:00","1","531","1"
"132","5986","2020-02-10 00:00:00","0","928","10"
"132","5986","2020-02-10 00:00:00","1","21","4"
"132","5986","2020-02-10 00:00:00","0","27","1"
"132","5986","2020-02-10 00:00:00","0","330","4"
"132","5986","2020-02-10 00:00:00","1","331","2"
"132","5986","2020-02-10 00:00:00","0","210","35"
"132","5986","2020-02-10 00:00:00","0","6","59"
"132","5986","2020-02-10 00:00:00","0","413","7"
"132","5986","2020-02-10 00:00:00","0","610","56"
